exp species strains
-0.869385525598987 Dmel R307
-0.260544637903921 Dmel R307
-0.203686392244625 Dmel R307
-0.709556727428337 Dmel R357
-0.98954068255742 Dmel R357
0.0656131366255032 Dmel R357
-0.275700189754245 Dmel R399
-0.194782245192017 Dmel R399
-0.419413049319521 Dmel R399
-0.632298221853018 Dmel R517
-0.568557016625476 Dmel R517
-0.535553645320073 Dmel R517
-0.454736959810923 Dmel R304
-0.0147504025954634 Dmel R304
-0.241555146232097 Dmel R304
-0.255073575447335 Dmel R360
-0.846099242411266 Dmel R360
0.362665347377001 Dyak Ta18
0.0782812717719845 Dyak Ta18
0.0970427133845493 Dyak Ta18
0.395569045134117 Dyak CY07
0.485247957781115 Dyak CY07
0.406405650222957 Dyak CY07
0.671943100231252 Dsim w501
1.34335815577063 Dsim w501
0.797978393183835 Dsim w501
0.85558504526199 Dsim FA03
0.951796752022896 Dsim FA03
0.959747091526885 Dsim FA03
