exp species strains
-0.590793222552493 Dmel R307
-0.528103800552516 Dmel R307
-0.827749375364339 Dmel R307
-0.486343858910161 Dmel R357
-0.722708328056303 Dmel R357
-0.693388013923887 Dmel R357
-0.474435436848083 Dmel R399
-0.787976265535297 Dmel R399
-0.776083664087464 Dmel R399
-0.583385729820105 Dmel R517
-0.624485259553584 Dmel R517
-0.712149424809877 Dmel R517
-0.422679164446548 Dmel R304
-0.385236229128041 Dmel R304
-0.690254984294305 Dmel R304
-0.588232031782123 Dmel R360
-0.932877987820804 Dmel R360
1.1735664438979 Dyak Ta18
1.01299076839387 Dyak Ta18
1.05378087758042 Dyak Ta18
1.26549895169981 Dyak CY07
1.0394767099151 Dyak CY07
1.14604077112224 Dyak CY07
0.804293233303926 Dsim w501
0.698380492157929 Dsim w501
0.686919825642952 Dsim w501
0.700137692566133 Dsim FA03
0.766803365962889 Dsim FA03
0.478993645242771 Dsim FA03
