exp species strains
-1.11359335181279 Dmel R307
-0.795355035824009 Dmel R307
-0.458031978191482 Dmel R307
-0.610238035327523 Dmel R357
-0.444385532952066 Dmel R357
-0.2802784074407 Dmel R357
-0.432578341998936 Dmel R399
-0.225271266285183 Dmel R399
-0.351133974784146 Dmel R399
-0.598704679921026 Dmel R517
-0.288844218919355 Dmel R517
-0.461710811794191 Dmel R517
-0.627069399547434 Dmel R304
-0.799797807325521 Dmel R304
-0.40547074097845 Dmel R304
-0.346792472063861 Dmel R360
-0.303021126842739 Dmel R360
1.12473687961179 Dyak Ta18
1.38632039915978 Dyak Ta18
1.29995241147293 Dyak Ta18
0.688683386644452 Dyak CY07
0.926598278795784 Dyak CY07
0.881107595037005 Dyak CY07
0.153994947713574 Dsim w501
0.515741487817519 Dsim w501
0.388622068162542 Dsim w501
0.305370650713108 Dsim FA03
0.547357013324935 Dsim FA03
0.32379206355601 Dsim FA03
