exp species strains
0.598872599335994 Dmel R307
0.392576813812411 Dmel R307
0.4620477035385 Dmel R307
0.656724610194848 Dmel R357
0.650664275467636 Dmel R357
0.56422106247684 Dmel R357
0.654001419249543 Dmel R399
0.749670247742937 Dmel R399
0.544026349797488 Dmel R399
0.764567881533982 Dmel R517
0.773109625595504 Dmel R517
0.846745421831754 Dmel R517
0.667247926770713 Dmel R304
0.473951133404062 Dmel R304
0.793403070052915 Dmel R304
0.793926818008472 Dmel R360
0.747651203548615 Dmel R360
-1.29614245407485 Dyak Ta18
-1.35726877268013 Dyak Ta18
-1.16453698839333 Dyak Ta18
-1.70106799948472 Dyak CY07
-1.59779979328004 Dyak CY07
-1.5253632390881 Dyak CY07
-0.371266635607277 Dsim w501
-0.205026795316287 Dsim w501
-0.396056948514815 Dsim w501
-0.548975048435911 Dsim FA03
-0.644270628605924 Dsim FA03
-0.325632858880845 Dsim FA03
