exp species strains
0.352148356597552 Dmel R307
0.846636246357117 Dmel R307
0.236778543720113 Dmel R307
0.823041485874738 Dmel R357
0.383778602388026 Dmel R357
-0.168342896775796 Dmel R357
0.214071916553476 Dmel R399
-0.353383889015908 Dmel R399
-0.105265845808031 Dmel R399
-0.464879786144585 Dmel R517
-0.179636130087979 Dmel R517
-0.878549374336468 Dmel R517
0.899318443478594 Dmel R304
0.721833645554806 Dmel R304
0.325622676706628 Dmel R304
0.275074672359636 Dmel R360
-0.442838597989497 Dmel R360
-0.131562888281267 Dyak Ta18
-0.204011126834082 Dyak Ta18
0.0457651024174455 Dyak Ta18
-0.16163027905848 Dyak CY07
-0.547142945838527 Dyak CY07
-0.151794081849988 Dyak CY07
-0.368417873030357 Dsim w501
-0.307123874301382 Dsim w501
-0.559782907345641 Dsim w501
0.115299068677295 Dsim FA03
0.100083433977284 Dsim FA03
-0.315089697964703 Dsim FA03
