exp species strains
1.31826913267747 Dmel R307
0.53356016584487 Dmel R307
0.205999483028761 Dmel R307
-0.459753668916718 Dmel R357
-0.949459498240389 Dmel R357
-1.39285231530286 Dmel R357
-0.152042077440355 Dmel R399
0.394623862153309 Dmel R399
0.101426974890839 Dmel R399
0.61876307280007 Dmel R517
0.14800237978023 Dmel R517
0.151503305722706 Dmel R517
0.0495592394107437 Dmel R304
-6.22906811945028 Dmel R304
-0.383213929130652 Dmel R304
0.225276909890633 Dmel R360
0.0915711379629848 Dmel R360
1.10924492471371 Dyak Ta18
-0.0187132179499213 Dyak Ta18
-0.0773556539092796 Dyak Ta18
0.488590829141855 Dyak CY07
-0.0749358239946202 Dyak CY07
0.701431894584739 Dyak CY07
0.308072648027079 Dsim w501
1.26431008482456 Dsim w501
-0.422974227412652 Dsim w501
0.822040395268001 Dsim FA03
2.03249372968784 Dsim FA03
-0.404371638662678 Dsim FA03
