exp species strains
0.872322578388418 Dmel R307
1.08405179428977 Dmel R307
0.532539875938264 Dmel R307
0.371332288008013 Dmel R357
0.491205884515709 Dmel R357
0.56281315504314 Dmel R357
0.26125100082586 Dmel R399
0.329282741097719 Dmel R399
0.326275026169955 Dmel R399
0.390250992486637 Dmel R517
0.0507686492629968 Dmel R517
0.273102162947245 Dmel R517
1.46789558238394 Dmel R304
1.15833287082239 Dmel R304
0.988538268387936 Dmel R304
-0.130558493621155 Dmel R360
-0.738889689006316 Dmel R360
-0.631171137707197 Dyak Ta18
-0.755638550897893 Dyak Ta18
-0.61002239311122 Dyak Ta18
-2.03580841599073 Dyak CY07
-1.9782309950005 Dyak CY07
-1.7638557319589 Dyak CY07
-0.288862400751115 Dsim w501
-0.119425752127304 Dsim w501
-0.0183691373731674 Dsim w501
0.0842007989815808 Dsim FA03
-0.0540300067731065 Dsim FA03
-0.119300965230992 Dsim FA03
