exp species strains
0.639439262631077 Dmel R307
0.161226883846418 Dmel R307
0.696877797342541 Dmel R307
-0.398728397810507 Dmel R357
0.871145578427127 Dmel R357
0.664715415127828 Dmel R357
0.642470005955759 Dmel R399
0.0473347448710241 Dmel R399
-0.195380930194241 Dmel R399
-0.471024835608928 Dmel R517
-0.36568593843331 Dmel R517
-0.786172467385806 Dmel R517
-0.5975142003189 Dmel R304
-0.180554793273036 Dmel R304
-0.691928931718383 Dmel R304
-0.00783117495639753 Dmel R360
-0.613023457503196 Dmel R360
-1.47997632767707 Dyak Ta18
-0.593815968026211 Dyak Ta18
-0.43502179388396 Dyak Ta18
-0.183958547993446 Dyak CY07
-0.958293887489361 Dyak CY07
-0.557355279040045 Dyak CY07
1.828926876425 Dsim w501
1.22993565512098 Dsim w501
1.00360207874474 Dsim w501
0.563253009423467 Dsim FA03
0.0859458146758936 Dsim FA03
0.0813938087209436 Dsim FA03
