exp species strains
-0.663955825552052 Dmel R307
-0.317582399363656 Dmel R307
0.566796290025364 Dmel R307
-1.17867303217707 Dmel R357
0.159617146681172 Dmel R357
0.331866746300043 Dmel R357
0.629274909356311 Dmel R399
0.826204138874667 Dmel R399
1.24647516739459 Dmel R399
-0.0070695366769395 Dmel R517
0.402513199678638 Dmel R517
0.572743313141158 Dmel R517
-0.56564996718357 Dmel R304
-0.346563768639333 Dmel R304
0.344230478187681 Dmel R304
-0.382758912993607 Dmel R360
0.687289703993489 Dmel R360
-1.30254512540777 Dyak Ta18
-0.359987204118841 Dyak Ta18
-0.608415500709351 Dyak Ta18
-0.282786736635686 Dyak CY07
0.127579211557282 Dyak CY07
0.292198502405699 Dyak CY07
-0.343835867014637 Dsim w501
0.110826935125551 Dsim w501
-0.086955150467386 Dsim w501
-0.284288260551201 Dsim FA03
-0.156054573989523 Dsim FA03
0.589506118758954 Dsim FA03
