exp species strains
0.76500128530435 Dmel R307
0.531993366431788 Dmel R307
0.380998715538444 Dmel R307
0.549752813701693 Dmel R357
0.430272688175418 Dmel R357
0.553904976899723 Dmel R357
0.975508555363113 Dmel R399
0.856942658876446 Dmel R399
1.00288212469019 Dmel R399
0.166576685538732 Dmel R517
0.0678368802991224 Dmel R517
0.335367864787087 Dmel R517
0.624913414030795 Dmel R304
0.64084047161922 Dmel R304
0.650730772673296 Dmel R304
0.0389833781097559 Dmel R360
-0.13782853299045 Dmel R360
-1.38546820233269 Dyak Ta18
-1.48507800508862 Dyak Ta18
-1.41761609877744 Dyak Ta18
-0.570082418274007 Dyak CY07
-0.605052959520254 Dyak CY07
-0.758312494537668 Dyak CY07
-0.282804915246206 Dsim w501
-0.046692987491737 Dsim w501
-0.302276443297303 Dsim w501
-0.293592807805844 Dsim FA03
-0.513703916827887 Dsim FA03
-0.773996869849072 Dsim FA03
