exp species strains
-0.0860928358424682 Dmel R307
0.187610289561896 Dmel R307
-0.587189857917035 Dmel R307
-0.165240432604332 Dmel R357
-0.266237507461834 Dmel R357
0.0418071428061898 Dmel R357
-0.22192019538252 Dmel R399
-0.634612915663262 Dmel R399
-0.484724843664146 Dmel R399
-0.795492052213178 Dmel R517
-0.685560376374813 Dmel R517
-0.75088482320679 Dmel R517
0.413494336330745 Dmel R304
0.245042210360306 Dmel R304
0.284695001237689 Dmel R304
-0.0616147906595036 Dmel R360
-0.215827141711217 Dmel R360
0.801074426218021 Dyak Ta18
0.633300380916397 Dyak Ta18
0.76290535198235 Dyak Ta18
0.777818665050538 Dyak CY07
0.746417099628337 Dyak CY07
0.898913550834927 Dyak CY07
-0.196559408379992 Dsim w501
0.0398441722735169 Dsim w501
0.190558778055912 Dsim w501
-0.1752149029951 Dsim FA03
-0.299823446170308 Dsim FA03
-0.396485875010327 Dsim FA03
