exp species strains
-0.30705746324995 Dmel R307
-0.48786817682488 Dmel R307
-0.969360523863617 Dmel R307
0.251423685747331 Dmel R357
-0.0929748126039989 Dmel R357
-0.0802159493120183 Dmel R357
-0.723375491427558 Dmel R399
-0.485776023716767 Dmel R399
-0.75393987289035 Dmel R399
-0.604932298894812 Dmel R517
-0.536215231742651 Dmel R517
-0.758173445918255 Dmel R517
0.443950406818451 Dmel R304
0.232304322520903 Dmel R304
-0.0235042840562148 Dmel R304
-0.0692123613427956 Dmel R360
-0.611732037209313 Dmel R360
0.210312858447742 Dyak Ta18
0.0852007416128184 Dyak Ta18
0.170539321212965 Dyak Ta18
0.752457205836422 Dyak CY07
0.466996796281809 Dyak CY07
0.504883572050602 Dyak CY07
0.549131937338113 Dsim w501
0.571981019141755 Dsim w501
0.605480698590285 Dsim w501
0.690513856528299 Dsim FA03
0.62135396213245 Dsim FA03
0.347807588793211 Dsim FA03
