exp species strains
-0.40426193775719 Dmel R307
-0.283151525917552 Dmel R307
-0.0447284312772198 Dmel R307
-0.943038392841271 Dmel R357
-0.397209704277718 Dmel R357
-0.718033197775522 Dmel R357
-1.74594826292593 Dmel R399
-0.0570045985381958 Dmel R399
0.346601220686585 Dmel R399
0.329858305963364 Dmel R517
0.269268241654949 Dmel R517
-0.841135531888137 Dmel R517
-0.8842946729419 Dmel R304
-1.23502799421535 Dmel R304
-3.54179086092554 Dmel R304
-0.181640486862111 Dmel R360
0.452814349688118 Dmel R360
0.637139642609388 Dyak Ta18
0.954586897047179 Dyak Ta18
0.902803492017324 Dyak Ta18
0.538052786395826 Dyak CY07
0.922590463720732 Dyak CY07
0.3198117235905 Dyak CY07
0.829706937921419 Dsim w501
0.483452134339224 Dsim w501
0.683854445392077 Dsim w501
1.42302157514182 Dsim FA03
0.875422872379295 Dsim FA03
1.30828050959585 Dsim FA03
