exp species strains
0.0100039148427931 Dmel R307
0.465997631864193 Dmel R307
0.543093349378458 Dmel R307
-1.13547136260592 Dmel R357
-0.756482834235379 Dmel R357
-0.448814808783972 Dmel R357
-0.549329704262197 Dmel R399
0.00182795837847258 Dmel R399
-0.0513664732036561 Dmel R399
-0.651680585961693 Dmel R517
-0.0106403146778292 Dmel R517
-0.131107911181031 Dmel R517
-1.74204336520939 Dmel R304
-1.84781337679998 Dmel R304
-0.36161880186302 Dmel R304
-0.592784213829253 Dmel R360
-0.158069029841403 Dmel R360
0.0635068258903646 Dyak Ta18
0.0166269220499959 Dyak Ta18
-0.0513762682360515 Dyak Ta18
0.225006851180029 Dyak CY07
0.919057548462859 Dyak CY07
1.01351168697261 Dyak CY07
0.13284816512556 Dsim w501
0.524143028757519 Dsim w501
0.329181971513257 Dsim w501
1.24324074450733 Dsim FA03
1.41570807055573 Dsim FA03
1.58484438121159 Dsim FA03
