exp species strains
-0.807607395280122 Dmel R307
-0.417493849230142 Dmel R307
-0.283526987241852 Dmel R307
-0.983923129633414 Dmel R357
-0.353034783201897 Dmel R357
-0.262691503859669 Dmel R357
-0.364173484504675 Dmel R399
-0.230671759845641 Dmel R399
-0.0726448768408121 Dmel R399
-0.470235387087027 Dmel R517
-0.143188615420958 Dmel R517
-0.388663814777692 Dmel R517
-0.287127946753911 Dmel R304
-0.461889043329696 Dmel R304
-0.114000478561063 Dmel R304
-0.364620929738566 Dmel R360
-0.400463110139657 Dmel R360
0.63968851297014 Dyak Ta18
0.810177367878487 Dyak Ta18
0.686146477287679 Dyak Ta18
0.717957962767091 Dyak CY07
0.771232641210054 Dyak CY07
0.774171193366641 Dyak CY07
0.398260776555342 Dsim w501
0.628295604608163 Dsim w501
0.638108085085804 Dsim w501
0.107809349814687 Dsim FA03
0.150856852380458 Dsim FA03
0.0832522715222284 Dsim FA03
