exp species strains
1.43518477196645 Dmel R307
1.17649569464938 Dmel R307
1.24675318468919 Dmel R307
1.47419698931917 Dmel R357
1.78960728314327 Dmel R357
1.88259458171151 Dmel R357
2.21458317200172 Dmel R399
2.01514214761761 Dmel R399
2.01895090215329 Dmel R399
1.80987732587774 Dmel R517
1.8980595691357 Dmel R517
1.93205017202236 Dmel R517
1.26418200516441 Dmel R304
1.33187108935429 Dmel R304
1.45344312914202 Dmel R304
1.67629533732636 Dmel R360
1.6293588441071 Dmel R360
-4.43894108083104 Dyak Ta18
-4.43894108083104 Dyak Ta18
-4.43894108083104 Dyak Ta18
-4.43894108083104 Dyak CY07
-4.43894108083104 Dyak CY07
-1.09354906240841 Dyak CY07
-0.742152339267876 Dsim w501
-0.564430499389304 Dsim w501
-1.29245196028617 Dsim w501
-1.00401812805236 Dsim FA03
-0.52820140240434 Dsim FA03
-0.829137403417898 Dsim FA03
