exp species strains
-0.489674973022571 Dmel R307
-0.228030094082303 Dmel R307
-0.0415094838872142 Dmel R307
-0.404424260419868 Dmel R357
-0.0751382925141454 Dmel R357
-0.0565333617787826 Dmel R357
-0.0430192085260398 Dmel R399
0.0330393116124871 Dmel R399
-0.243719017313775 Dmel R399
-0.351232469909263 Dmel R517
-0.373480227029421 Dmel R517
-0.424776114161126 Dmel R517
-0.0468582213376232 Dmel R304
-0.347025016719042 Dmel R304
-0.423865122393519 Dmel R304
-0.743937292346243 Dmel R360
-1.04702176290678 Dmel R360
0.361995025957722 Dyak Ta18
-0.0213988541313891 Dyak Ta18
-0.123012965713417 Dyak Ta18
0.978912179381319 Dyak CY07
0.814696774047578 Dyak CY07
0.902125808521965 Dyak CY07
0.214999022376291 Dsim w501
0.444535808881636 Dsim w501
0.404073436814616 Dsim w501
0.465932789063413 Dsim FA03
0.615979534440362 Dsim FA03
0.248367047095156 Dsim FA03
