exp species strains
0.0114227027804059 Dmel R307
-0.417518148568987 Dmel R307
-0.0014132031059323 Dmel R307
-0.834471439934105 Dmel R357
-0.0253354928570933 Dmel R357
-0.36190445146593 Dmel R357
0.218814942687738 Dmel R399
0.318848819057175 Dmel R399
0.648028497962282 Dmel R399
-0.315195441892526 Dmel R517
-0.0404446879137459 Dmel R517
-0.0282859549306615 Dmel R517
-1.00456133051684 Dmel R304
-0.564169091389827 Dmel R304
-0.381026383456055 Dmel R304
-0.64809907222632 Dmel R360
-0.290947050006329 Dmel R360
-1.20712519376533 Dyak Ta18
-0.282631922336047 Dyak Ta18
-0.586185200773405 Dyak Ta18
0.532437596531344 Dyak CY07
0.560946382228707 Dyak CY07
0.764686661266762 Dyak CY07
0.881516529032845 Dsim w501
0.336049952743757 Dsim w501
0.594637508496789 Dsim w501
0.489577404860467 Dsim FA03
0.368619434676298 Dsim FA03
1.26372763281455 Dsim FA03
