exp species strains
0.115481558208685 Dmel R307
0.532606288856652 Dmel R307
0.310744604815154 Dmel R307
-0.519049988503361 Dmel R357
-0.371321415993798 Dmel R357
-0.093366362158108 Dmel R357
-0.323679989798099 Dmel R399
-0.116376418678723 Dmel R399
-0.107654396317372 Dmel R399
0.0546638535541577 Dmel R517
-0.188144423278114 Dmel R517
-0.183542089687746 Dmel R517
0.906623412381477 Dmel R304
0.743428716788655 Dmel R304
0.629961468101166 Dmel R304
-0.112461594233959 Dmel R360
-0.505223019720816 Dmel R360
0.647524762359888 Dyak Ta18
0.794677131844813 Dyak Ta18
0.743569712641831 Dyak Ta18
-0.0457176523899296 Dyak CY07
0.229970719480092 Dyak CY07
0.291262015926622 Dyak CY07
-0.98649070185419 Dsim w501
-0.68886381554983 Dsim w501
-0.577886529990757 Dsim w501
-0.492040345752061 Dsim FA03
-0.101514402591292 Dsim FA03
-0.58718109846102 Dsim FA03
