exp species strains
-1.07623777964496 Dmel R307
-0.163094213085594 Dmel R307
0.130113770052156 Dmel R307
-0.575750777837283 Dmel R357
-0.331732233719205 Dmel R357
0.195006007256176 Dmel R357
-0.395575299690375 Dmel R399
0.0338780112804282 Dmel R399
-0.090662366385368 Dmel R399
0.10421861763579 Dmel R517
-0.0367108307111456 Dmel R517
0.0244627220099081 Dmel R517
0.0495679033935468 Dmel R304
-0.295662992222694 Dmel R304
0.288987187186276 Dmel R304
-0.363737096285345 Dmel R360
-0.509120018625234 Dmel R360
0.752577057938416 Dyak Ta18
0.835473010196883 Dyak Ta18
0.59640443818522 Dyak Ta18
-0.188821401976115 Dyak CY07
0.140222012574377 Dyak CY07
-0.114956519040848 Dyak CY07
-0.364302858618041 Dsim w501
0.133861344090733 Dsim w501
0.436653797674202 Dsim w501
0.177504577421245 Dsim FA03
0.462224976725969 Dsim FA03
0.145208954220864 Dsim FA03
