exp species strains
0.405377118432478 Dmel R307
0.10332580605341 Dmel R307
-0.196126172973325 Dmel R307
-0.154056869649915 Dmel R357
-0.453889574670063 Dmel R357
-0.450834989623272 Dmel R357
0.0386678923883267 Dmel R399
-0.149683062833083 Dmel R399
-0.336899367073226 Dmel R399
-1.11457959277401 Dmel R517
-0.911933421019517 Dmel R517
-1.10110165906655 Dmel R517
0.329110942460366 Dmel R304
0.261503987982194 Dmel R304
-0.0855965528465724 Dmel R304
-0.410074414055153 Dmel R360
-0.85102605720274 Dmel R360
-0.0396228756569747 Dyak Ta18
-0.116737939147943 Dyak Ta18
-0.00607660774514446 Dyak Ta18
1.36159138781908 Dyak CY07
1.01516878355672 Dyak CY07
0.920416384432757 Dyak CY07
0.319488193373219 Dsim w501
0.300787321597167 Dsim w501
0.388035400360367 Dsim w501
0.506359312209969 Dsim FA03
0.405186152249886 Dsim FA03
0.0232204734215621 Dsim FA03
