exp species strains
0.327478518209385 Dmel R307
0.29788227698347 Dmel R307
-0.0943389287760329 Dmel R307
0.700410656191659 Dmel R357
0.0227758733403053 Dmel R357
-0.671990783654369 Dmel R357
-0.434648800639304 Dmel R399
-0.153590819588148 Dmel R399
-0.862049063211016 Dmel R399
-0.722769480129089 Dmel R517
-0.411122633312988 Dmel R517
-0.615174414128254 Dmel R517
0.747677827444416 Dmel R304
0.246173386679802 Dmel R304
-0.0426967029812262 Dmel R304
0.403854205724685 Dmel R360
-0.698348677174747 Dmel R360
0.110752983660388 Dyak Ta18
0.0821100524447523 Dyak Ta18
-0.0165584584160754 Dyak Ta18
0.556817703556652 Dyak CY07
-0.142512090263174 Dyak CY07
0.137336189831 Dyak CY07
0.326412602619162 Dsim w501
-0.182967027868712 Dsim w501
0.313661687798484 Dsim w501
0.588357455211747 Dsim FA03
0.243949649149392 Dsim FA03
-0.0568831887021831 Dsim FA03
