exp species strains
0.14108428307975 Dmel R307
0.493439735746982 Dmel R307
0.516310185882434 Dmel R307
0.401475185872689 Dmel R357
0.281919851498008 Dmel R357
0.753804691397051 Dmel R357
0.448256027589943 Dmel R399
0.540579710550003 Dmel R399
0.46756680441451 Dmel R399
0.326631494724489 Dmel R517
0.564757031305237 Dmel R517
0.527978225265503 Dmel R517
0.616121335282341 Dmel R304
0.393255835300673 Dmel R304
0.509005552596397 Dmel R304
0.322122712504493 Dmel R360
0.158511033539706 Dmel R360
-0.863622232328136 Dyak Ta18
-0.766791568148377 Dyak Ta18
-0.872142088377545 Dyak Ta18
-0.997612607393307 Dyak CY07
-0.793974383702079 Dyak CY07
-0.714776858845254 Dyak CY07
-0.674413728896765 Dsim w501
0.0391220763500212 Dsim w501
-0.471146453899697 Dsim w501
-0.454041028949599 Dsim FA03
-0.30467889319208 Dsim FA03
-0.5887419291674 Dsim FA03
