exp species strains
-1.06370957451324 Dmel R307
-0.847552728439761 Dmel R307
-0.754716460533874 Dmel R307
-0.203130123792372 Dmel R357
0.346530095326853 Dmel R357
0.43945669439353 Dmel R357
-1.41879705271116 Dmel R399
-1.11598816777414 Dmel R399
-0.722781892579397 Dmel R399
-0.966868511851757 Dmel R517
-1.11157120044918 Dmel R517
-0.83958852796992 Dmel R517
-0.127192362861564 Dmel R304
-0.256969046179352 Dmel R304
0.412431877188859 Dmel R304
-1.46100206405613 Dmel R360
-1.04413722339636 Dmel R360
1.11284368338902 Dyak Ta18
0.884200196009727 Dyak Ta18
0.805361137142029 Dyak Ta18
1.03660973719254 Dyak CY07
1.51805342988422 Dyak CY07
0.69473925216265 Dyak CY07
1.01106064799601 Dsim w501
0.969298634003788 Dsim w501
1.11103154128856 Dsim w501
0.404645583720814 Dsim FA03
0.343399754590766 Dsim FA03
0.844342672818847 Dsim FA03
