exp species strains
0.318880952405847 Dmel R307
0.0387702617658547 Dmel R307
-0.546761243807409 Dmel R307
0.689283057786255 Dmel R357
-1.26409723059518 Dmel R357
-2.0320539305226 Dmel R357
0.423107803900634 Dmel R399
-0.768834442690051 Dmel R399
-1.03900120577617 Dmel R399
0.236538297710155 Dmel R517
-0.960964793065373 Dmel R517
-0.7065279642114 Dmel R517
-0.854922982952312 Dmel R304
-1.27674802953092 Dmel R304
-1.81171689302896 Dmel R304
0.259082900243577 Dmel R360
-0.932136190080999 Dmel R360
1.60823078020764 Dyak Ta18
0.973186733896736 Dyak Ta18
1.18155026003979 Dyak Ta18
0.87611492996498 Dyak CY07
0.81389637810049 Dyak CY07
0.691802013761852 Dyak CY07
1.64798324941667 Dsim w501
1.06807263455744 Dsim w501
1.18863256327551 Dsim w501
0.0402344655218447 Dsim FA03
0.198986104507193 Dsim FA03
-0.0605884808010929 Dsim FA03
