exp species strains
0.650953729818571 Dmel R307
0.193934682009774 Dmel R307
0.119620269927032 Dmel R307
0.743474284113387 Dmel R357
-0.0370871698785806 Dmel R357
0.1552907931985 Dmel R357
-0.198010807932373 Dmel R399
0.119539981656963 Dmel R399
0.121816894246904 Dmel R399
-0.160548661103682 Dmel R517
-0.719816081392784 Dmel R517
0.059581706805959 Dmel R517
0.348228068443968 Dmel R304
0.422665741074736 Dmel R304
0.151518402094571 Dmel R304
0.312428223106392 Dmel R360
0.060262076827853 Dmel R360
1.09977629270358 Dyak Ta18
1.01446737272357 Dyak Ta18
1.0222504737506 Dyak Ta18
0.954855255504183 Dyak CY07
0.956687692058518 Dyak CY07
1.10015702055133 Dyak CY07
0.270860886790845 Dsim w501
0.0236959805240449 Dsim w501
-0.629458305499845 Dsim w501
-2.80068756163053 Dsim FA03
-2.33885818887455 Dsim FA03
-3.01759905161894 Dsim FA03
