exp species strains
0.198846281630779 Dmel R307
0.148647995753061 Dmel R307
-0.29187125741038 Dmel R307
0.527907808292774 Dmel R357
0.136649959881509 Dmel R357
-0.343202822395377 Dmel R357
0.380822948858349 Dmel R399
-0.188378994422956 Dmel R399
-0.287655894445606 Dmel R399
0.344730160378133 Dmel R517
-0.354138248563627 Dmel R517
-0.322120270630707 Dmel R517
-2.30362547516695 Dmel R304
-2.34865083983383 Dmel R304
-1.69945377739316 Dmel R304
0.0514774902032641 Dmel R360
-0.372502732872227 Dmel R360
0.951421034283987 Dyak Ta18
0.123795436094807 Dyak Ta18
0.291244085080669 Dyak Ta18
0.457600179587331 Dyak CY07
-0.343703587860299 Dyak CY07
-0.302811716243006 Dyak CY07
1.73163737843834 Dsim w501
1.12761857527182 Dsim w501
0.945984282090552 Dsim w501
0.719833717762197 Dsim FA03
0.53817452223562 Dsim FA03
0.481723761394929 Dsim FA03
