exp species strains
-0.449682822551289 Dmel R307
0.302191369420641 Dmel R307
0.474168518595128 Dmel R307
-0.764170167138386 Dmel R357
-5.19566868678639 Dmel R357
-0.911697908568343 Dmel R357
0.162379897838232 Dmel R399
-0.0297105570091849 Dmel R399
-0.137757943995737 Dmel R399
-0.400574302580955 Dmel R517
-0.42973888115645 Dmel R517
-5.19566868678639 Dmel R517
-0.123408112516426 Dmel R304
0.821159831967587 Dmel R304
0.362711045290246 Dmel R304
0.504486032928456 Dmel R360
0.63967077949633 Dmel R360
1.16505247026143 Dyak Ta18
1.0256259459465 Dyak Ta18
0.901971164663249 Dyak Ta18
0.464335415308768 Dyak CY07
0.0209255991910562 Dyak CY07
-0.0480931334909238 Dyak CY07
1.09785866559292 Dsim w501
1.28698444974001 Dsim w501
0.745998083310246 Dsim w501
1.34109527534671 Dsim FA03
1.06713116092412 Dsim FA03
1.30242549675886 Dsim FA03
