exp species strains
-3.25086017758479 Dmel R307
-0.786044079941583 Dmel R307
-0.0118355518897313 Dmel R307
0.335620427438166 Dmel R357
-3.25086017758479 Dmel R357
-3.25086017758479 Dmel R357
-0.805352271764509 Dmel R399
-0.241254017232385 Dmel R399
0.209602065972229 Dmel R399
0.138448210342206 Dmel R517
-3.25086017758479 Dmel R517
-3.25086017758479 Dmel R517
-1.37517169299965 Dmel R304
-3.25086017758479 Dmel R304
-1.2519059975718 Dmel R304
-0.692485475976914 Dmel R360
0.319750318276492 Dmel R360
3.05179963109049 Dyak Ta18
3.06303802280692 Dyak Ta18
2.97608401957582 Dyak Ta18
1.76928977501384 Dyak CY07
1.45125060409376 Dyak CY07
1.59200482148597 Dyak CY07
2.22463646775835 Dsim w501
2.01596121425616 Dsim w501
1.72458394718558 Dsim w501
0.446287927149181 Dsim FA03
0.621282111412356 Dsim FA03
2.72957058902779 Dsim FA03
