exp species strains
0.71732697269069 Dmel R307
0.145455333979593 Dmel R307
-0.497419974079346 Dmel R307
1.82825653352241 Dmel R357
0.326079359671781 Dmel R357
-0.180160268772597 Dmel R357
0.818769934724387 Dmel R399
0.226571075494768 Dmel R399
0.422564556041228 Dmel R399
0.25119580654107 Dmel R517
-1.27973233639296 Dmel R517
-0.97203711539644 Dmel R517
0.439285218784177 Dmel R304
0.581536310676853 Dmel R304
0.148701639320768 Dmel R304
0.487274523572582 Dmel R360
0.166824954899069 Dmel R360
-0.271256279582972 Dyak Ta18
-0.457215056237109 Dyak Ta18
-1.4068405652619 Dyak Ta18
-0.375445564663246 Dyak CY07
-2.2052442219477 Dyak CY07
-1.79377474315606 Dyak CY07
1.22012656050057 Dsim w501
0.538049554651647 Dsim w501
0.449820409960906 Dsim w501
0.537782396759873 Dsim FA03
-0.270625827855586 Dsim FA03
0.404130811553555 Dsim FA03
