exp species strains
-3.44617246380282 Dmel R307
-3.44617246380282 Dmel R307
-3.44617246380282 Dmel R307
-3.44617246380282 Dmel R357
-3.44617246380282 Dmel R357
-3.44617246380282 Dmel R357
-0.235612105195596 Dmel R399
0.444887893285569 Dmel R399
-0.285577004373194 Dmel R399
0.756692888372383 Dmel R517
-0.39645414118338 Dmel R517
-0.314238194919302 Dmel R517
0.370495287037784 Dmel R304
0.824409497002253 Dmel R304
-3.44617246380282 Dmel R304
-0.119016824212452 Dmel R360
0.571823955656938 Dmel R360
1.89863290364159 Dyak Ta18
2.35166872105136 Dyak Ta18
2.0541445742855 Dyak Ta18
2.05058511229991 Dyak CY07
2.35661391170234 Dyak CY07
2.06365707627824 Dyak CY07
1.61737660065891 Dsim w501
1.22732775450062 Dsim w501
1.57256332785079 Dsim w501
1.90617271707538 Dsim FA03
1.75589451705044 Dsim FA03
1.65115877875367 Dsim FA03
