exp species strains
0.652648340959619 Dmel R307
0.309995651285853 Dmel R307
-0.0448113772079916 Dmel R307
0.756676913894117 Dmel R357
0.475140915817289 Dmel R357
0.0880726613751272 Dmel R357
0.380055411990693 Dmel R399
0.335532479934789 Dmel R399
0.141561324293166 Dmel R399
0.0755210826985104 Dmel R517
0.258551172831464 Dmel R517
-0.0328468141936967 Dmel R517
0.601498662023299 Dmel R304
0.682366221915453 Dmel R304
0.450852697399315 Dmel R304
0.418274297336782 Dmel R360
-0.030605961154395 Dmel R360
-0.0559416617764972 Dyak Ta18
-0.464141664007397 Dyak Ta18
-0.0891542443679719 Dyak Ta18
0.187825476576591 Dyak CY07
-0.228734465946196 Dyak CY07
-0.0836607409300914 Dyak CY07
-0.83313819702877 Dsim w501
-0.95682393074454 Dsim w501
-0.846978342301849 Dsim w501
-0.476315931370505 Dsim FA03
-0.68428206202325 Dsim FA03
-0.987137917278953 Dsim FA03
