exp species strains
-0.338833650090266 Dmel R307
-0.938754319488088 Dmel R307
-0.510407580491044 Dmel R307
-1.25360371106051 Dmel R357
-0.676618786314538 Dmel R357
-0.565398384222985 Dmel R357
0.113870210949487 Dmel R399
-0.718339566433119 Dmel R399
-0.769114310065939 Dmel R399
0.222453454738183 Dmel R517
0.0590465004237926 Dmel R517
0.403485493659211 Dmel R517
-0.149097225686345 Dmel R304
-1.10117927778474 Dmel R304
0.238808476130621 Dmel R304
-0.533480667204536 Dmel R360
-0.756206817092205 Dmel R360
0.860521921618351 Dyak Ta18
1.02554214712292 Dyak Ta18
0.980956356255944 Dyak Ta18
0.813065154275086 Dyak CY07
1.07995133190446 Dyak CY07
1.12808583796992 Dyak CY07
0.073001044820852 Dsim w501
0.284453898602934 Dsim w501
0.336110789503993 Dsim w501
0.455627755002743 Dsim FA03
0.00262924312507558 Dsim FA03
0.233424679830753 Dsim FA03
