exp species strains
0.713159557256794 Dmel R307
0.775926569362486 Dmel R307
0.677719200345247 Dmel R307
-2.10139969320231 Dmel R357
-0.893045852448054 Dmel R357
-2.55122910782701 Dmel R357
0.0388582376428647 Dmel R399
-0.873701186696831 Dmel R399
-0.255742942646495 Dmel R399
0.414915863280181 Dmel R517
0.264353055648398 Dmel R517
0.488296944211561 Dmel R517
0.930262160474082 Dmel R304
0.997617959396242 Dmel R304
1.12635569447727 Dmel R304
0.285753075152384 Dmel R360
0.175711125905354 Dmel R360
2.21229180716227 Dyak Ta18
2.29387934465821 Dyak Ta18
2.2071884666922 Dyak Ta18
2.05597563593326 Dyak CY07
1.9869387483724 Dyak CY07
2.06283360069832 Dyak CY07
-4.70427494323328 Dsim w501
-1.09249059154102 Dsim w501
-4.70427494323328 Dsim w501
-0.467459538375971 Dsim FA03
-0.55899620404909 Dsim FA03
-1.50542204341618 Dsim FA03
