exp species strains
-0.713257694161553 Dmel R307
-0.0370838946028721 Dmel R307
-0.0204339028158156 Dmel R307
-0.783077199528485 Dmel R357
-0.562098983692121 Dmel R357
-0.350786417768101 Dmel R357
0.282672744202446 Dmel R399
0.965256503518501 Dmel R399
0.662620788544012 Dmel R399
0.585316373328874 Dmel R517
0.729915149962736 Dmel R517
0.0119113178372872 Dmel R517
-0.357080640388949 Dmel R304
-0.0635031611689523 Dmel R304
0.103489198473848 Dmel R304
-0.773180487527248 Dmel R360
-0.14674490312862 Dmel R360
0.315672674020257 Dyak Ta18
0.0399713455800368 Dyak Ta18
0.142593593320931 Dyak Ta18
-0.123099277638923 Dyak CY07
-0.252572396056241 Dyak CY07
-0.403175392779017 Dyak CY07
0.485134864267415 Dsim w501
0.50290461030757 Dsim w501
0.436136729018327 Dsim w501
-0.542677697113808 Dsim FA03
0.0263023043037087 Dsim FA03
-0.161126148315257 Dsim FA03
