exp species strains
-0.34863519878657 Dmel R307
-0.133769314503854 Dmel R307
-0.355085417428792 Dmel R307
0.304843668202606 Dmel R357
0.524434580938542 Dmel R357
0.74107260094281 Dmel R357
0.00222662372683663 Dmel R399
-0.552377730838992 Dmel R399
-0.528839288136162 Dmel R399
1.73741451520111 Dmel R517
1.57129182119057 Dmel R517
1.81259830236834 Dmel R517
0.570101729480511 Dmel R304
-0.000309312156986405 Dmel R304
0.686286619499005 Dmel R304
-0.575430519026783 Dmel R360
-1.11000916441985 Dmel R360
-1.57445368835077 Dyak Ta18
-1.57850490931672 Dyak Ta18
-1.40343594128575 Dyak Ta18
-1.9540638889829 Dyak CY07
-1.95593495940513 Dyak CY07
-1.70413348911391 Dyak CY07
0.914156006074288 Dsim w501
0.837580708370585 Dsim w501
0.998437101213876 Dsim w501
1.33548967029745 Dsim FA03
0.946332845895121 Dsim FA03
0.792716028351531 Dsim FA03
