exp species strains
-0.707298165225291 Dmel R307
-0.753006445838896 Dmel R307
-0.733267120948808 Dmel R307
-1.13041135329309 Dmel R357
-0.599801328368337 Dmel R357
-0.56813151668679 Dmel R357
-0.412607982914253 Dmel R399
-0.421179828204434 Dmel R399
-0.39445373263492 Dmel R399
-0.627922024240027 Dmel R517
-0.603228228232633 Dmel R517
-0.529078780979997 Dmel R517
-0.816730369054876 Dmel R304
-0.597470430321096 Dmel R304
-0.739574671824586 Dmel R304
-0.772500634073313 Dmel R360
-0.996804874127504 Dmel R360
0.281342966884493 Dyak Ta18
0.542870650749813 Dyak Ta18
0.702878521352075 Dyak Ta18
0.224263032177102 Dyak CY07
0.209810096320535 Dyak CY07
0.317970343986346 Dyak CY07
1.41489316739438 Dsim w501
1.31356167944904 Dsim w501
1.45900303356564 Dsim w501
1.65997046478162 Dsim FA03
1.73967084129715 Dsim FA03
1.53723268901066 Dsim FA03
