exp species strains
-0.349962882252073 Dmel R307
-0.21882270379056 Dmel R307
0.111442934731571 Dmel R307
-0.209760790665845 Dmel R357
0.273461033820695 Dmel R357
0.222785946504027 Dmel R357
0.0739150240285588 Dmel R399
0.159548137652193 Dmel R399
0.44276311717901 Dmel R399
0.349395562766699 Dmel R517
0.36117426451155 Dmel R517
0.405630197426145 Dmel R517
-0.124774091217335 Dmel R304
-0.175216945011728 Dmel R304
0.490261859324069 Dmel R304
-0.143026657359627 Dmel R360
0.206857611525199 Dmel R360
0.934924157029868 Dyak Ta18
1.00721610884042 Dyak Ta18
0.995237092087795 Dyak Ta18
0.768377617759496 Dyak CY07
0.969553217919177 Dyak CY07
1.12827455634742 Dyak CY07
-1.48175918033564 Dsim w501
-1.15007562744843 Dsim w501
-1.16516988072434 Dsim w501
-1.51558497490559 Dsim FA03
-1.12960692962604 Dsim FA03
-1.23705777611668 Dsim FA03
