exp species strains
-0.178722884832314 Dmel R307
-0.108417238080959 Dmel R307
0.216386631864111 Dmel R307
-0.725265850941042 Dmel R357
-0.0148671032823407 Dmel R357
-0.0924935894143503 Dmel R357
-0.196828204801469 Dmel R399
-0.0329501967158202 Dmel R399
-0.061557251242214 Dmel R399
-0.106353234860724 Dmel R517
0.043713010875431 Dmel R517
-0.10313253265077 Dmel R517
-0.508595971076159 Dmel R304
-0.698206468053107 Dmel R304
-0.469412752122799 Dmel R304
-0.573034891397464 Dmel R360
-0.416799979114699 Dmel R360
-0.182173217159302 Dyak Ta18
-0.139450440100195 Dyak Ta18
-0.249184737530521 Dyak Ta18
0.0420733128126726 Dyak CY07
0.211402186552048 Dyak CY07
0.352317748723762 Dyak CY07
0.440898477016965 Dsim w501
0.569114100514427 Dsim w501
0.60099999277388 Dsim w501
0.689009272274439 Dsim FA03
0.808713536115094 Dsim FA03
0.882818273853376 Dsim FA03
