exp species strains
-0.0538956400177952 Dmel R307
-0.122110571228971 Dmel R307
-0.08908069098191 Dmel R307
-0.728287439578893 Dmel R357
-0.669727385952551 Dmel R357
-0.551851453425597 Dmel R357
-0.217512535510499 Dmel R399
0.0742830303287292 Dmel R399
-0.317936488502075 Dmel R399
-0.241849663023462 Dmel R517
0.185521935217585 Dmel R517
-0.0563394224361006 Dmel R517
-1.08541420941508 Dmel R304
-0.660532489497097 Dmel R304
-0.683149214910346 Dmel R304
-0.540146343248035 Dmel R360
-0.596791866505342 Dmel R360
0.155032311335293 Dyak Ta18
0.23542856376375 Dyak Ta18
0.276016614428429 Dyak Ta18
0.0933631295517751 Dyak CY07
0.429132989070614 Dyak CY07
0.283264004728979 Dyak CY07
0.795007262299286 Dsim w501
0.520342233340183 Dsim w501
0.802436265990786 Dsim w501
0.898112288764035 Dsim FA03
0.977397924531168 Dsim FA03
0.889286860883147 Dsim FA03
