exp species strains
-0.481774444982022 Dmel R307
-0.524719645013953 Dmel R307
0.316667916058231 Dmel R307
-0.83249318859237 Dmel R357
-0.151147728589285 Dmel R357
-0.0966943980183466 Dmel R357
-0.262569373600797 Dmel R399
0.171330845759387 Dmel R399
0.224567691238909 Dmel R399
0.00399147209056685 Dmel R517
0.272016930707756 Dmel R517
0.311721693492588 Dmel R517
-0.472421430098135 Dmel R304
-0.17679447054217 Dmel R304
0.00233599185032502 Dmel R304
-1.11493295525691 Dmel R360
-0.657478529014358 Dmel R360
1.11494416661836 Dyak Ta18
0.95273750555714 Dyak Ta18
0.841709054984426 Dyak Ta18
0.136297661875844 Dyak CY07
0.171619938648796 Dyak CY07
0.264354423899396 Dyak CY07
0.299718468885602 Dsim w501
0.0684408759348323 Dsim w501
0.0179161371962546 Dsim w501
-0.411715168665752 Dsim FA03
-0.300727814117062 Dsim FA03
0.313098371692751 Dsim FA03
