exp species strains
-1.0501485348299 Dmel R307
-0.813125282395663 Dmel R307
0.171259298142491 Dmel R307
-0.703559435481183 Dmel R357
0.164852588026116 Dmel R357
0.217217032054826 Dmel R357
0.121491926655419 Dmel R399
0.375510900497926 Dmel R399
0.504007039373449 Dmel R399
-0.652576431320778 Dmel R517
-0.273099939544684 Dmel R517
-0.0155034805841043 Dmel R517
-1.27477824452 Dmel R304
-1.02843841341138 Dmel R304
-0.524430148464639 Dmel R304
-1.05720617831874 Dmel R360
-0.335551165881017 Dmel R360
0.195583068686935 Dyak Ta18
0.218321694771998 Dyak Ta18
0.12028241344235 Dyak Ta18
0.831743564812799 Dyak CY07
1.04910475296673 Dyak CY07
1.0288618025787 Dyak CY07
0.380128605554041 Dsim w501
0.608730075378687 Dsim w501
0.704450721270359 Dsim w501
0.203611756316517 Dsim FA03
0.25455296444525 Dsim FA03
0.578707049777491 Dsim FA03
