exp species strains
-0.135020552162883 Dmel R307
1.03866548334983 Dmel R307
0.522443349985809 Dmel R307
-0.682833698797411 Dmel R357
0.0863507526653169 Dmel R357
0.0290584050994707 Dmel R357
0.249828031673806 Dmel R399
-1.8925186713781 Dmel R399
-1.06574230092954 Dmel R399
-0.443007665376204 Dmel R517
0.502513309216952 Dmel R517
-5.51874607764077 Dmel R517
0.473795207975001 Dmel R304
-0.0655981431348598 Dmel R304
-0.153844998809244 Dmel R304
-0.263256147445772 Dmel R360
-0.683298463039144 Dmel R360
1.56403144600231 Dyak Ta18
1.64642773673551 Dyak Ta18
0.575619993224038 Dyak Ta18
1.6387985017206 Dyak CY07
0.942095087508562 Dyak CY07
1.28781295541045 Dyak CY07
1.06163031579059 Dsim w501
0.253285909713184 Dsim w501
0.658347255742087 Dsim w501
0.356025490467362 Dsim FA03
0.622101038500636 Dsim FA03
-2.60496355206758 Dsim FA03
