exp species strains
-0.357659059366823 Dmel R307
-0.304928552387309 Dmel R307
-0.482427959011874 Dmel R307
0.187160538611012 Dmel R357
0.0205168928098823 Dmel R357
-0.109859387735446 Dmel R357
-0.513564503105407 Dmel R399
-0.410330783652202 Dmel R399
-0.37917622087385 Dmel R399
-0.56946944925778 Dmel R517
-0.663965262878034 Dmel R517
-0.672879710851111 Dmel R517
0.282967467445744 Dmel R304
0.0351338634183855 Dmel R304
-0.310518650338906 Dmel R304
-0.188420887025375 Dmel R360
-1.06569664651726 Dmel R360
1.12817965427409 Dyak Ta18
1.27171763205586 Dyak Ta18
1.38390573206177 Dyak Ta18
0.166693735951762 Dyak CY07
0.384188846703564 Dyak CY07
0.516663375183359 Dyak CY07
0.335127091649866 Dsim w501
0.36004406816761 Dsim w501
0.210183807307349 Dsim w501
-0.142273601237935 Dsim FA03
0.091687561913357 Dsim FA03
-0.2029995933143 Dsim FA03
