exp species strains
-0.24318416451171 Dmel R307
0.602563478295214 Dmel R307
-0.0525735112997834 Dmel R307
-0.881820108391175 Dmel R357
-0.565351641708631 Dmel R357
-1.04231252445124 Dmel R357
-0.825820979041404 Dmel R399
-0.312511754396171 Dmel R399
0.159312319862017 Dmel R399
0.0344717900296397 Dmel R517
-0.261283825199172 Dmel R517
-0.336801280778565 Dmel R517
-1.50827761123291 Dmel R304
-1.8732682193212 Dmel R304
-1.00297746006411 Dmel R304
-0.565481877644149 Dmel R360
-0.528968602173474 Dmel R360
-0.23149028743121 Dyak Ta18
-0.627583874970776 Dyak Ta18
-0.194923514057078 Dyak Ta18
-0.213275878689468 Dyak CY07
-0.450257597061409 Dyak CY07
-0.558218386327596 Dyak CY07
2.35777618756395 Dsim w501
2.08772605635652 Dsim w501
2.26388744334435 Dsim w501
1.30429318930654 Dsim FA03
1.48177456900276 Dsim FA03
1.98457806499024 Dsim FA03
