exp species strains
-0.0533159621109513 Dmel R307
-0.180344836765222 Dmel R307
0.00883049982873808 Dmel R307
-0.148305789155466 Dmel R357
-0.139403323797961 Dmel R357
0.320610986999098 Dmel R357
0.109217605528567 Dmel R399
0.501883319566328 Dmel R399
0.257113913108445 Dmel R399
-0.0458833707736553 Dmel R517
0.396174111788139 Dmel R517
0.0457404464647343 Dmel R517
0.256639251491418 Dmel R304
0.23732508943147 Dmel R304
0.602946731896622 Dmel R304
0.559636362837548 Dmel R360
0.607682778570579 Dmel R360
-0.595199096017451 Dyak Ta18
-0.921683358348704 Dyak Ta18
-0.40226657291337 Dyak Ta18
-1.41115355166014 Dyak CY07
-1.01724161698454 Dyak CY07
-0.859433789236399 Dyak CY07
0.355830009362495 Dsim w501
0.328933596034809 Dsim w501
0.64480190224204 Dsim w501
0.23437448241381 Dsim FA03
0.452659300094829 Dsim FA03
-0.146169119895804 Dsim FA03
