exp species strains
0.384167374571497 Dmel R307
0.457236145459685 Dmel R307
-0.00206369614445643 Dmel R307
0.441492807106921 Dmel R357
0.519449094972206 Dmel R357
0.321281523236906 Dmel R357
0.405690109904599 Dmel R399
0.168981446654331 Dmel R399
0.491881133458719 Dmel R399
0.567191697014914 Dmel R517
0.596199909045595 Dmel R517
0.49760223719436 Dmel R517
-0.0899203404506627 Dmel R304
-0.0917988377164649 Dmel R304
0.303120673919048 Dmel R304
0.204993021393517 Dmel R360
-0.141919745922304 Dmel R360
0.227112888304012 Dyak Ta18
0.0130951452794615 Dyak Ta18
0.362799540941325 Dyak Ta18
-0.370648413679043 Dyak CY07
-0.551351065694503 Dyak CY07
-0.246585188638226 Dyak CY07
-1.52327088210277 Dsim w501
-1.22316133681076 Dsim w501
-1.39517051471289 Dsim w501
0.0596747430494436 Dsim FA03
-0.154746234588076 Dsim FA03
-0.231333235046377 Dsim FA03
