exp species strains
-0.448756988432428 Dmel R307
0.0239834925312948 Dmel R307
0.351741758863287 Dmel R307
1.22632785106826 Dmel R357
2.52972990375841 Dmel R357
2.2598680529876 Dmel R357
0.7112302294153 Dmel R399
-0.514017183210501 Dmel R399
0.724167202223248 Dmel R399
0.540018761568762 Dmel R517
0.549022481431545 Dmel R517
0.317687155270903 Dmel R517
0.0487177761864369 Dmel R304
-0.530975545533497 Dmel R304
0.369594319339538 Dmel R304
-1.44776772462377 Dmel R360
-0.0178701522220142 Dmel R360
-1.92309784651426 Dyak Ta18
-0.313179494184588 Dyak Ta18
-2.55725715907423 Dyak Ta18
-0.535439156739913 Dyak CY07
-0.646747263066656 Dyak CY07
-1.09227128762387 Dyak CY07
0.719641274257815 Dsim w501
0.295078507491634 Dsim w501
-0.431634417372895 Dsim w501
-0.0624350134912018 Dsim FA03
-0.214836258279421 Dsim FA03
0.0694767239752126 Dsim FA03
