exp species strains
-0.202999670259327 Dmel R307
0.0243161063701287 Dmel R307
-0.255756083600413 Dmel R307
0.132403825729875 Dmel R357
0.0507070599247814 Dmel R357
-0.0560558773217468 Dmel R357
-0.245424945518747 Dmel R399
-0.211786467506495 Dmel R399
-2.93754214785846 Dmel R399
-0.326462938478046 Dmel R517
-0.53123011109903 Dmel R517
-0.81328622549782 Dmel R517
-0.0358792557915999 Dmel R304
-0.436607870892591 Dmel R304
-0.456043210327073 Dmel R304
-0.139963976464725 Dmel R360
-0.453217401900588 Dmel R360
1.1242670897691 Dyak Ta18
0.733162843141834 Dyak Ta18
0.897355165893713 Dyak Ta18
0.753575634391839 Dyak CY07
0.5393266558653 Dyak CY07
0.519339014651164 Dyak CY07
0.626887401529477 Dsim w501
0.394015715115461 Dsim w501
0.13486752873452 Dsim w501
0.559983810699537 Dsim FA03
0.370961152968054 Dsim FA03
0.241087177731883 Dsim FA03
