exp species strains
-0.982990437138136 Dmel R307
-0.771158160295573 Dmel R307
-0.558851441529961 Dmel R307
-0.853074449647171 Dmel R357
-0.576889945574578 Dmel R357
-0.470316801094319 Dmel R357
-0.494735909835374 Dmel R399
-0.70462556340767 Dmel R399
-0.483051215002022 Dmel R399
-0.954788665041109 Dmel R517
-0.711591346925308 Dmel R517
-0.731470688642865 Dmel R517
-0.424672835892798 Dmel R304
-0.475701205826649 Dmel R304
-0.293028774363448 Dmel R304
-0.697773247914565 Dmel R360
-0.820310363611067 Dmel R360
0.689545589046485 Dyak Ta18
0.82369670968669 Dyak Ta18
0.928154394729045 Dyak Ta18
-0.0592928952451064 Dyak CY07
0.0353379514385114 Dyak CY07
-0.0397288464848094 Dyak CY07
1.38170427498391 Dsim w501
1.43018851974053 Dsim w501
1.62182625863561 Dsim w501
1.42624026818192 Dsim FA03
1.32506347124353 Dsim FA03
1.44229535578629 Dsim FA03
