exp species strains
-0.231338689055899 Dmel R307
-0.274246213915843 Dmel R307
-0.295802677282593 Dmel R307
-0.258014178248384 Dmel R357
-0.296063033994413 Dmel R357
-0.196011549768792 Dmel R357
-0.668430873442144 Dmel R399
-0.0469192170161218 Dmel R399
-0.341924374945352 Dmel R399
-0.501658141779942 Dmel R517
-0.139266581052225 Dmel R517
-0.608278610447713 Dmel R517
0.0934664546039255 Dmel R304
-0.274745331902691 Dmel R304
-0.269594494615682 Dmel R304
-0.924044161433252 Dmel R360
-0.940589801496678 Dmel R360
1.1241458451479 Dyak Ta18
1.40458993558472 Dyak Ta18
0.896627789946334 Dyak Ta18
0.695253152389696 Dyak CY07
0.802796798012599 Dyak CY07
0.699621527044491 Dyak CY07
0.216347978923267 Dsim w501
0.386038746639685 Dsim w501
0.518527266789947 Dsim w501
0.0178236835897228 Dsim FA03
-0.133128466217857 Dsim FA03
-0.455182782056713 Dsim FA03
