exp species strains
-0.504054575272035 Dmel R307
-0.0899737621644838 Dmel R307
0.342932658105282 Dmel R307
-1.04209758085572 Dmel R357
0.179559628387134 Dmel R357
0.288497295793054 Dmel R357
-0.240063684571927 Dmel R399
-0.00277024102258092 Dmel R399
0.236401089166461 Dmel R399
-0.125323651296925 Dmel R517
0.0961588414968549 Dmel R517
0.148603809968964 Dmel R517
-0.325216850574466 Dmel R304
-0.535172726713348 Dmel R304
0.00568136039868002 Dmel R304
-0.417217923292263 Dmel R360
-0.0982322799144432 Dmel R360
-0.934496309037356 Dyak Ta18
-0.392547582291144 Dyak Ta18
-0.855874694053012 Dyak Ta18
-0.620478800935636 Dyak CY07
-0.171434293550393 Dyak CY07
-0.251934233028944 Dyak CY07
0.189958485224043 Dsim w501
0.650511072290617 Dsim w501
0.729354968672508 Dsim w501
1.24596221670343 Dsim FA03
0.962148068058877 Dsim FA03
1.53111969430877 Dsim FA03
