exp species strains
0.109843658062014 Dmel R307
0.439897450308222 Dmel R307
-0.190140074308194 Dmel R307
0.488798527376467 Dmel R357
0.207637618602046 Dmel R357
-0.2169890873863 Dmel R357
-0.358081723333586 Dmel R399
-0.033064554964228 Dmel R399
-0.706262387313246 Dmel R399
-0.180695694304001 Dmel R517
-0.250691917183091 Dmel R517
-0.577655117361303 Dmel R517
0.43993707685384 Dmel R304
0.172425039046066 Dmel R304
0.0780544932486001 Dmel R304
-0.028781906401425 Dmel R360
-1.31640325457945 Dmel R360
-0.0890684787460956 Dyak Ta18
0.375811343621817 Dyak Ta18
-0.252355230644689 Dyak Ta18
0.551743807153814 Dyak CY07
0.269824366110773 Dyak CY07
0.363654658375188 Dyak CY07
0.535419292616993 Dsim w501
0.630767939326754 Dsim w501
0.216244137716318 Dsim w501
0.0622151435769423 Dsim FA03
-0.331910320912511 Dsim FA03
-0.410174804557758 Dsim FA03
