exp species strains
0.109116737669774 Dmel R307
0.054640549022427 Dmel R307
0.0403678997324518 Dmel R307
-0.61206132457795 Dmel R357
-0.83110791102478 Dmel R357
-0.679218225184729 Dmel R357
-0.156907352786833 Dmel R399
-0.292704051702639 Dmel R399
-0.7068305295383 Dmel R399
0.193116198012083 Dmel R517
-0.046451449060966 Dmel R517
-0.0795517397242598 Dmel R517
0.418961651444276 Dmel R304
0.0802099604125801 Dmel R304
-0.0213931473235088 Dmel R304
0.361897526673876 Dmel R360
-0.0258048010455626 Dmel R360
0.175094799722347 Dyak Ta18
-0.0910262501871409 Dyak Ta18
-0.361845195952609 Dyak Ta18
-0.339559162804856 Dyak CY07
-0.3559051157402 Dyak CY07
-0.310386597904695 Dyak CY07
0.598401178718403 Dsim w501
0.317660742899547 Dsim w501
0.601795675668984 Dsim w501
0.978790845508068 Dsim FA03
0.670074729105824 Dsim FA03
0.310624359968394 Dsim FA03
