exp species strains
-0.944137174787374 Dmel R307
-0.874479343346798 Dmel R307
-0.620470630445592 Dmel R307
-0.73174789331015 Dmel R357
-0.501977106953041 Dmel R357
-0.749343262304623 Dmel R357
-0.716850126835072 Dmel R399
-0.409077522576231 Dmel R399
-0.630331139991978 Dmel R399
-0.711932907445534 Dmel R517
-0.579280909997816 Dmel R517
-0.577924189978024 Dmel R517
-0.814942632386726 Dmel R304
-0.795347676011756 Dmel R304
-0.67544277427936 Dmel R304
-0.542831762264303 Dmel R360
-0.704527829610084 Dmel R360
0.935616226636061 Dyak Ta18
1.10064731106847 Dyak Ta18
0.928174036769077 Dyak Ta18
0.296047627447044 Dyak CY07
0.417119926061056 Dyak CY07
0.473031940291567 Dyak CY07
0.990040432903899 Dsim w501
1.0266338264364 Dsim w501
1.11474657867852 Dsim w501
1.21841531526311 Dsim FA03
1.54713841713366 Dsim FA03
1.53303324383559 Dsim FA03
