exp species strains
-1.24217025172535 Dmel R307
-0.332034604022525 Dmel R307
-0.863707437990188 Dmel R307
-0.961841408694396 Dmel R357
-0.147099230520332 Dmel R357
-0.100563338809567 Dmel R357
-0.552512522953027 Dmel R399
-0.674652859161324 Dmel R399
0.176301663969527 Dmel R399
-1.15540787784756 Dmel R517
-1.13399257651342 Dmel R517
-0.402318344171911 Dmel R517
-0.469576881911268 Dmel R304
-1.0575536432791 Dmel R304
-0.961674885062876 Dmel R304
-0.6821646342746 Dmel R360
-0.997217439408909 Dmel R360
0.0720145426145194 Dyak Ta18
0.690651215807369 Dyak Ta18
0.449219135739312 Dyak Ta18
0.479515295635923 Dyak CY07
0.579598388044656 Dyak CY07
0.217961261817531 Dyak CY07
1.11171984481691 Dsim w501
1.13998525871368 Dsim w501
2.00200613486859 Dsim w501
1.25357595053999 Dsim FA03
1.8317060623291 Dsim FA03
1.73023318144923 Dsim FA03
