exp species strains
0.0756913015084448 Dmel R307
-0.0797802382723219 Dmel R307
-0.555750699920284 Dmel R307
0.15388844346748 Dmel R357
-0.300399216869805 Dmel R357
-0.251014517001139 Dmel R357
-0.5509233849986 Dmel R399
-0.391546964101656 Dmel R399
-0.590980954859396 Dmel R399
-0.219533096517727 Dmel R517
-0.3092242632593 Dmel R517
-0.429497992147941 Dmel R517
0.0590764813198438 Dmel R304
-0.212234598706565 Dmel R304
-0.305521969491602 Dmel R304
-0.364179513849799 Dmel R360
-0.696607561921992 Dmel R360
0.912133537580909 Dyak Ta18
0.601357954641112 Dyak Ta18
0.831295500857603 Dyak Ta18
1.19597633756085 Dyak CY07
0.241372305254174 Dyak CY07
0.461380258225307 Dyak CY07
-0.118318108780831 Dsim w501
0.0911713717421357 Dsim w501
0.0949330166052823 Dsim w501
0.661390052409685 Dsim FA03
-0.0823787262011741 Dsim FA03
0.0782252457273261 Dsim FA03
