exp species strains
0.0643790233660907 Dmel R307
0.0317640856444397 Dmel R307
-0.372452205099338 Dmel R307
-0.0386386018418099 Dmel R357
0.0378988938218625 Dmel R357
-0.229980545221837 Dmel R357
-0.0504132123172225 Dmel R399
-0.139196209646009 Dmel R399
-0.408723488406508 Dmel R399
-0.0167079927606744 Dmel R517
-0.298226593727296 Dmel R517
-0.110683915800612 Dmel R517
-0.0887037391263228 Dmel R304
-0.159565930252627 Dmel R304
-0.263431532710336 Dmel R304
-0.285568772761927 Dmel R360
-1.1208989925962 Dmel R360
1.26095646585415 Dyak Ta18
0.978354735893563 Dyak Ta18
1.34731445284038 Dyak Ta18
1.06328842857139 Dyak CY07
0.804070275733525 Dyak CY07
0.790013939139459 Dyak CY07
-0.774569052774331 Dsim w501
-0.818720872142028 Dsim w501
-0.844619449357513 Dsim w501
-0.0317951997136992 Dsim FA03
-0.0544256447916519 Dsim FA03
-0.270718349816911 Dsim FA03
