exp species strains
0.202475679961371 Dmel R307
0.474647603552274 Dmel R307
1.3972837612874 Dmel R307
0.593750196569046 Dmel R357
-0.00819754676124237 Dmel R357
1.57951951185599 Dmel R357
0.454518003101774 Dmel R399
-0.484174608209775 Dmel R399
0.432062670995786 Dmel R399
-0.157539559635038 Dmel R517
-0.450721607217153 Dmel R517
-0.0750445297670767 Dmel R517
1.18153061081156 Dmel R304
0.936740283663132 Dmel R304
0.415999229554654 Dmel R304
1.06202145128924 Dmel R360
0.347948447305437 Dmel R360
0.394320832114923 Dyak Ta18
-1.72200361617255 Dyak Ta18
-1.15903107046905 Dyak Ta18
-0.395841815765128 Dyak CY07
-6.33738846923399 Dyak CY07
-1.63428764783215 Dyak CY07
0.0899078249715747 Dsim w501
0.452937413917352 Dsim w501
0.285951465929405 Dsim w501
0.62387050591778 Dsim FA03
0.706015181051626 Dsim FA03
0.792729797212836 Dsim FA03
