exp species strains
-0.333672329392239 Dmel R307
-0.24161450226348 Dmel R307
-0.428690032805752 Dmel R307
-0.249638324068602 Dmel R357
-0.255085113576074 Dmel R357
-0.254081718233736 Dmel R357
-0.0747749067207235 Dmel R399
-0.285739883172497 Dmel R399
-0.0920360847094127 Dmel R399
-0.429955066670403 Dmel R517
-0.775621070589 Dmel R517
-0.850072390679253 Dmel R517
0.13813572766189 Dmel R304
0.122127637598486 Dmel R304
-0.1390308425338 Dmel R304
-0.267331801651589 Dmel R360
-0.708271944319431 Dmel R360
0.840207838220756 Dyak Ta18
0.991410995480744 Dyak Ta18
0.885756823212333 Dyak Ta18
1.22734580591428 Dyak CY07
1.16746892868876 Dyak CY07
0.962942016173963 Dyak CY07
-0.556107172690837 Dsim w501
-0.240795507673709 Dsim w501
-0.492608776136962 Dsim w501
0.0116168992525981 Dsim FA03
0.405719179966613 Dsim FA03
-0.0776043842829387 Dsim FA03
