exp species strains
0.556302620829443 Dmel R307
0.152457198917311 Dmel R307
-0.516320926381798 Dmel R307
0.667884986953055 Dmel R357
-0.154983097053495 Dmel R357
-0.484717301771697 Dmel R357
-0.0718331818907435 Dmel R399
-0.508353659603893 Dmel R399
-0.889574667812016 Dmel R399
0.0613256288170213 Dmel R517
-0.320476006622966 Dmel R517
-0.579408261823322 Dmel R517
0.954286661259807 Dmel R304
0.836407104745571 Dmel R304
0.171107969271525 Dmel R304
0.0895936317592882 Dmel R360
-0.976541750197162 Dmel R360
0.0128809585039577 Dyak Ta18
-0.254989776722483 Dyak Ta18
-0.0753605860718614 Dyak Ta18
0.22296133067231 Dyak CY07
-0.285013320130103 Dyak CY07
-0.210529416492654 Dyak CY07
0.363455364561313 Dsim w501
-0.134491454093465 Dsim w501
0.0254904893405608 Dsim w501
0.555837236345931 Dsim FA03
0.731866564483384 Dsim FA03
0.060735660207175 Dsim FA03
