exp species strains
-0.831422037724814 Dmel R307
-0.737456481357843 Dmel R307
-0.413768370796104 Dmel R307
-0.71112702423948 Dmel R357
-0.332807411758186 Dmel R357
-0.139448623690144 Dmel R357
2.3759419900619 Dmel R399
2.55209476056749 Dmel R399
2.61705607581287 Dmel R399
-0.294097146060351 Dmel R517
-0.160390231091535 Dmel R517
-0.177078458118531 Dmel R517
-0.752809554431727 Dmel R304
-0.880213895547829 Dmel R304
-0.508842491765962 Dmel R304
-0.729506359934568 Dmel R360
-0.637819015948601 Dmel R360
0.0416645631285165 Dyak Ta18
0.131160390547695 Dyak Ta18
-0.042737660115913 Dyak Ta18
-0.0617805698399163 Dyak CY07
0.104037780141889 Dyak CY07
0.0962267923118695 Dyak CY07
-0.13456313356166 Dsim w501
-0.118624438745592 Dsim w501
-0.0616130756594296 Dsim w501
-0.174254176993801 Dsim FA03
-0.0757128678830994 Dsim FA03
0.0578906726928724 Dsim FA03
