exp species strains
-0.942567353204981 Dmel R307
-0.658790698306236 Dmel R307
0.164267740985553 Dmel R307
-1.06078469080091 Dmel R357
-0.210845984682859 Dmel R357
0.0392491461030589 Dmel R357
-0.19436211617697 Dmel R399
0.175029229308291 Dmel R399
0.275263934641877 Dmel R399
0.101999302036248 Dmel R517
0.400248669285698 Dmel R517
0.330735118663319 Dmel R517
-0.672857776818848 Dmel R304
-0.297334647266242 Dmel R304
0.257354560453406 Dmel R304
0.945314910956571 Dmel R360
1.15760399403878 Dmel R360
-0.0870197465265656 Dyak Ta18
0.228028944090124 Dyak Ta18
0.24862599238671 Dyak Ta18
0.355886292535602 Dyak CY07
0.543395761168577 Dyak CY07
0.56250112027235 Dyak CY07
-0.392850837310848 Dsim w501
-0.304622834439347 Dsim w501
-0.107809919658932 Dsim w501
-0.390380822989037 Dsim FA03
-0.462167108453742 Dsim FA03
-0.00311018029063832 Dsim FA03
