exp species strains
1.52652969284925 Dmel R307
-1.98815177676508 Dmel R307
1.60844069438899 Dmel R307
1.92829799452972 Dmel R357
-1.98815177676508 Dmel R357
-1.98815177676508 Dmel R357
-1.98815177676508 Dmel R399
-1.98815177676508 Dmel R399
-1.98815177676508 Dmel R399
1.02666866893937 Dmel R517
1.57001331537745 Dmel R517
-1.98815177676508 Dmel R517
-1.98815177676508 Dmel R304
0.99614586107454 Dmel R304
-1.98815177676508 Dmel R304
-1.98815177676508 Dmel R360
-1.98815177676508 Dmel R360
3.08880796936183 Dyak Ta18
2.80203799506612 Dyak Ta18
3.0076646387384 Dyak Ta18
2.9016729830769 Dyak CY07
2.31916292063815 Dyak CY07
2.80132475284997 Dyak CY07
-1.98815177676508 Dsim w501
2.14295288709326 Dsim w501
2.10255627749231 Dsim w501
-1.98815177676508 Dsim FA03
-1.98815177676508 Dsim FA03
-1.98815177676508 Dsim FA03
